SYNOPCode,TemperatureMin,Particulate,AbsoluteHumidity,VisibilityMin,ParticulateMin,Temperature,FSO_Att
5,20.5440387162949,26.3997636,19.51414128,5360.86584882855,25.0955788171236,22.41819633,20.078093
5,20.4553947210861,0.0,19.49457753,4869.6788667827,0.0,22.58252184,19.32037567
5,22.2456207960715,10.12343376,19.39934709,7090.64788944017,9.71820029228897,22.62604521,14.96398886
5,21.5555158871185,15.94334272,19.38234585,6782.05417259461,15.6904502669753,22.79141465,17.3439156
5,21.7052463994672,40.23215918,19.36602621,5224.90500419376,39.0874332695399,22.48448325,17.56662599
5,21.5079195133838,171.6872223,19.09590887,2968.84102913975,156.594740858399,22.05955107,17.46939919
5,21.5615989316619,171.7055508,19.21368395,3215.85530759162,166.469357894496,22.08273179,18.49832792
5,21.0428831169309,0.0,19.25234472,4477.07567247487,0.0,22.2268697,16.53481657
5,21.4183997003889,12.96259359,19.33707219,3681.19058150077,12.5542197100437,22.21759345,17.43858202
5,21.6051876726839,51.73099326,19.05462668,3739.84320854897,48.4412902011468,22.07433889,19.15750911
5,20.5052603020099,93.08402556,19.10228888,3408.28252534523,87.8120070135874,22.12997934,21.08637136
5,20.7106756857527,91.74132862,19.19169879,3196.06031115434,84.5061607382163,22.09790467,21.01738254
5,21.0992081868517,162.9120411,19.09159296,3853.82742908487,153.814410845773,22.37106209,20.74247634
5,21.4606304034553,217.4901064,18.99647232,3446.4425963861,211.901432164833,22.27984618,20.17424562
5,20.5374460699801,9.806456462,19.2159785,6470.52782291459,8.90313392143827,22.79637857,10.67121674
5,22.3886091507777,19.71103138,19.4623288,11524.6941260768,17.9812483838622,22.98658652,12.5381628
5,22.7535773449783,51.54501736,19.19924381,8247.36191555967,48.3432763725984,23.1841734,12.55001266
5,21.6085300633287,187.5373901,19.12149553,6299.99460854907,185.589896108658,23.04178262,14.18683399
5,21.9962883065237,16.03091022,18.75373466,12197.5452487555,15.9346609906314,22.51039946,10.94289432
5,22.2440646719594,10.19205266,18.61128243,21810.764762085,9.67418412759479,23.24512227,9.690477928
5,23.1199620355305,0.0,18.5691126,26331.4076901042,0.0,23.21655713,9.671952951
5,21.9358583421298,10.1358918,18.17035399,21942.8753745452,10.0298370862275,23.74581764,9.433421922
5,22.9348083166082,0.0,18.2116414,24010.3121777959,0.0,23.19549124,8.912154949
5,22.0433419014122,41.31821805,17.99033507,13565.1057798179,39.3998858729225,22.67152058,9.950696879
5,22.0886684945416,35.46602552,18.09281407,11024.5882612247,32.3923570158605,22.24572186,9.355241646
5,20.4355367835296,34.36722033,18.2653653,11167.2463440153,34.2776883328438,22.29310107,8.860990526
5,20.0544355924526,12.00780806,18.16752362,12042.3386629301,11.3899113814616,22.22548045,8.950603801
5,20.3624211657382,12.77052984,18.30362585,10716.3518073579,11.6820088784721,22.2670367,9.573376074
5,22.1028889881,20.8608507,18.34812027,10827.8048387286,20.0566240831487,22.13987816,8.862155082
5,20.7584402473382,21.22455852,18.18097967,10598.5231574568,20.7071590211297,22.12677822,9.474576162
5,20.1238502301409,17.90411114,18.18185315,10734.235692359,16.6306493030843,22.10597662,9.306453505
5,21.99735973231,0.0,18.28216879,10473.562568263,0.0,22.1311609,8.969052433
5,20.9905774366544,18.94861081,18.39584034,7970.68143188699,17.4257891024194,21.84578721,10.09086939
5,21.0309483923167,40.01015587,18.44494399,6319.54953136245,38.6528454365544,21.8745741,12.21415449
5,20.7408027839958,23.32089482,18.52773278,8528.7602250497,23.0239259610459,21.95124303,11.34421633
5,20.6505418848982,39.14679651,18.30528858,9281.59872549257,38.7705304415664,21.60724876,11.17433412
5,21.465301952619,0.0,17.93051804,24311.8601375205,0.0,23.33914968,9.008206901
5,21.7142796717069,25.97035593,17.7877435,18529.0966666541,25.3702104044521,23.44704339,9.944544843
5,21.8780205093877,35.56305335,17.98723764,18027.195560367,33.4881840059525,23.43720892,9.882596295
5,23.0015266488817,11.16705487,17.95767372,20906.7608352805,10.9059230100643,23.58301391,9.817845222
5,22.9197227569499,10.80830157,17.90931502,23425.3468190575,9.91074900972636,23.54651708,9.815089639
5,21.596590881884,0.0,18.18292077,22106.8371774743,0.0,23.43243093,9.390368706
5,22.7492472117119,101.90438,18.33126394,8347.44359479788,99.2568855626315,23.46536739,12.892654
5,20.9431102753465,39.33165764,18.17525231,10332.8589635677,38.7359125498159,22.85551221,12.06925607
5,22.7094252882326,53.41925341,18.27108569,9969.98028838184,52.2938623711974,22.89347072,11.69453376
5,21.288184181925,0.0,18.89794129,6979.84922960928,0.0,23.06496003,9.843768729
5,21.7089055104918,15.12607105,19.65117543,7742.72318445963,13.8726089207014,23.38782489,11.23644161
5,22.4711655673956,15.29778273,19.68061561,7777.26189309928,14.4961215312015,23.44404862,10.70636099
5,22.6743760194583,13.06250437,19.64133113,8541.47935086684,12.2458200913792,23.30322592,10.83762318
5,23.0883514164927,0.0,19.46053045,8666.11752897869,0.0,23.26221003,10.48511468
5,23.2706817455604,20.15854458,19.62358374,8742.60137133168,18.7014373106678,23.7184402,11.25971275
5,23.018049601734,12.06410526,19.5248895,8913.70430789489,11.1074327022173,23.67325925,10.5634137
5,21.952195295903,0.0,19.65498725,9145.19395555432,0.0,23.64123778,9.551918649
5,21.6296908914863,16.68679476,18.82993656,6024.42448796258,15.6439490144545,22.77928631,12.18636216
5,20.746461996097,106.3451567,19.37261194,3224.52673350674,100.500369006463,22.99126424,14.50057801
5,22.4337802910787,14.0518361,19.10360627,12354.7711996575,13.7399750172334,23.86419984,9.878084837
5,21.691972060645,39.61880128,19.18286728,8882.52048625926,35.730137895009,23.80400485,11.52884483
5,22.399889492839,12.11147865,18.58320236,22830.7324654563,11.5400747097266,22.76698836,9.171416491
5,20.8795772234417,20.03078013,19.10522994,14128.5266062325,18.052713592845,22.74419244,9.519150509
5,22.4121591825051,0.0,19.26485986,12689.1830580198,0.0,22.8075886,8.792164931
5,20.6707713627073,30.97931675,17.63826502,25559.8729999422,30.4462699757822,22.95563719,9.531981575
5,22.8639233690057,70.36047261,17.85881492,14487.6846805486,67.6872584307747,22.96818887,10.78756434
5,21.1245150411651,82.500373,18.37674084,9055.64138526978,80.5293763326241,22.866047,10.94171237
5,21.3895066481386,77.13185977,18.0902245,11372.2462646986,72.0235385194828,22.83346934,11.26906201
5,21.7759527786509,14.14913331,18.62413034,15433.4060035543,13.1658108863668,22.70840773,8.915898233
5,20.4985599200689,15.89552025,18.64819178,12032.565078608,15.6465212836849,22.6996216,9.319583891
5,22.0141902638438,27.58847141,18.66794267,10842.4599493341,26.4401515858175,22.74250829,10.13524599
5,21.3386868612162,167.2753135,18.72476245,6839.83376876781,161.985723614853,22.57432822,10.78603665
5,21.5591969623537,34.88836471,18.61800855,10389.8853087621,33.2651876850756,22.61447393,9.540337816
5,20.8449149485069,56.13393607,18.87192898,8275.41833779829,54.5926966961223,22.59656075,10.3581591
5,20.3527221202764,0.0,19.05622698,9085.02467501414,0.0,22.49672466,8.491452196
5,21.5010050256137,11.05582232,19.50328134,6861.7498169401,10.719284262236,23.09788155,9.660657798
5,24.9197327536131,30.89264939,19.58198088,10730.597729279,28.2751627702599,24.97378016,11.26993646
5,23.2715642001246,0.0,19.22381468,12634.0946104053,0.0,25.03814498,10.97635327
5,23.9241528679579,9.98434996,19.17076771,12375.2708155089,9.19137759405453,24.83231152,10.52444149
5,22.9646024243703,36.30189456,19.33205181,10148.6011127632,34.5176307579588,24.8229964,11.41191303
5,23.4277125625054,16.12136602,20.17086177,8831.64809412732,15.7125314104425,24.56124235,11.07924546
5,23.3329944779428,0.0,20.20076585,8309.64245745135,0.0,24.57257737,10.70810915
5,24.2148806446954,10.02508071,20.01711604,8117.81283919944,9.09348028689841,24.68999257,10.28994645
5,23.4790570177325,9.862993676,20.08926526,8683.59005827729,9.00318177413054,24.58835495,10.32935562
5,24.7618053001703,23.81214697,20.12957798,8574.80435765443,22.3356691705576,24.96932521,11.3678571
5,24.4209832272255,33.17075549,19.80302823,7366.74776522678,32.4507172157682,24.74346514,11.97130494
5,23.8719936523176,48.38439704,19.86387122,7061.33878870816,44.6137843858,24.29033158,10.50973975
5,22.2748225734883,23.19704657,19.82725728,7944.80484554956,21.919322948043,24.21634956,11.46135598
5,22.6803777473138,0.0,20.00666659,7874.13035898698,0.0,24.40330089,9.730388173
5,24.3568665944653,12.00174076,20.49852477,20821.6563638334,11.3086512666948,24.79801113,10.48740738
5,24.0246857377283,12.17903451,20.51560785,24495.590782969,11.4012943264153,24.91553993,10.99952357
5,22.4645515524806,0.0,20.40043396,22689.6692802624,0.0,24.34876221,9.715710014
5,21.8340534470315,28.38939125,18.39014838,24178.3684243569,26.7528935747806,22.20491668,11.58410446
5,21.0502850322977,14.25738314,18.45091162,31490.0472688176,14.0871735262399,22.17699224,11.55364135
5,21.1817954650886,13.09133929,18.52365991,32990.2515565605,12.4786643445036,22.14007553,11.12747539
5,22.9610403864367,0.0,19.62192101,11551.1977103474,0.0,24.57360204,9.33056468
5,24.3184818101747,37.66699746,19.61762231,23629.3216648706,34.0036465131434,24.49184565,9.620092316
5,22.8735733745375,11.01659266,19.85890271,38634.4499082326,10.0833272742489,24.68632646,9.102640092
5,23.5397754316219,0.0,19.87382819,25375.1905018256,0.0,24.85567188,9.215883893
5,23.8358419380004,12.9930581,19.44093751,29620.1812886845,12.5148790094211,24.5864069,11.11021369
5,23.1428262539291,33.01687017,19.33638587,25105.9222526133,31.5873027573186,24.43542556,11.05331879
5,21.8924557822619,0.0,18.88122552,9933.00074271151,0.0,21.93832755,13.79797051
5,21.5557140649554,0.0,19.24154921,3075.18243536735,0.0,22.18339144,14.41957045
5,21.3796877350943,56.613510840000004,18.10974828,10556.8239404733,53.724587238333,21.73384415,9.894155703
5,23.0507324462247,11.18568823,17.98370939,32565.7721204438,10.2333938843912,24.97247997,7.277385879
5,22.1560743357424,0.0,17.79524379,30480.26801547,0.0,24.42723634,7.519374593
5,23.0746408129946,13.19079994,18.04902462,25273.4881618478,11.9386111895469,24.8785529,7.146608352
5,22.5745999252153,0.0,18.15885452,32474.50712047,0.0,24.84244222,6.970688564
5,21.4453217885948,87.14106322,18.59398836,151.658950702985,81.6890180835875,23.75191488,8.980348818
5,23.3427305890123,11.15104414,17.81020827,17393.8181191036,11.0472241368441,24.60964441,7.289180531
5,23.1082617724845,0.0,17.70749006,28924.0681299276,0.0,24.46443452,7.093540724
5,22.9474111510546,9.880036013,17.9188864,25041.3156061742,9.40498685955327,24.43557821,7.051572858
5,22.2009783545652,0.0,17.63646263,24061.2734589349,0.0,24.32301821,8.074813107
5,24.2635357819625,11.84738335,17.9293804,22749.7227552763,11.3077172049731,24.3225999,7.68439966
5,22.1054955085878,11.12221045,17.99787744,8959.58398732499,10.713648867285,24.20417991,7.549494307
5,21.6932711267849,107.1874264,17.81841688,2334.04988974589,100.143724971912,23.34170416,10.38834348
5,22.0740029439304,61.08096271,17.69252091,3041.15357901993,58.0227573234804,23.1098663,10.39127926
5,23.1448677749406,0.0,16.94720723,17.6786146205225,0.0,24.94403316,7.400854991
5,22.9849425576512,13.00526677,16.16780053,6837.76971022087,12.0707071635323,25.37890168,7.359376984
5,24.1485956109511,13.03230058,16.30685608,30108.6580768882,11.9689337579434,25.41587645,8.300815498
5,24.5027397349094,0.0,16.57144223,30571.0963167284,0.0,25.42094114,7.113923913
5,22.7979664186102,29.54534959,17.2183094,21705.6150496972,27.1563249281826,24.79926683,8.456042183
5,22.7412105555594,0.0,17.19563031,27795.7344474016,0.0,24.79308691,6.84275871
5,23.2536487567562,163.7507728,17.93596995,6955.5108946602,161.442869399691,23.69305468,9.848669039
5,22.5514818761872,66.66929493,17.94806941,7542.68206927685,66.5749284686028,23.76375443,9.734065375
5,23.014218070202,64.57245917,17.81608576,7187.39938608497,59.9513203009741,23.59351645,10.42402072
5,22.6825282522843,98.46302019,18.0529392,6852.6912496752,88.9844074870792,23.6812044,9.40575717
5,21.6731728627926,99.44642494,18.2582177,8626.92663926093,89.7697148954229,23.87022546,9.706651078
5,23.5031595504563,87.49639145,18.39531497,7499.105676668,84.00752947064,23.64762775,8.877277076
5,21.3514154993754,24.46207769,18.826965,21972.9432400316,24.2647919720245,23.60043421,10.0553163
5,22.0138574581665,0.0,18.96981112,24130.4950989093,0.0,23.71459839,8.687625728
5,23.1737290994666,30.88874134,17.82081737,10826.788643432,30.8139885145589,23.90135501,10.02511571
5,22.9156317371974,37.39551067,18.34797353,16806.0677627759,35.1456769870197,24.0477304,9.623654056
5,23.7315433995478,11.91900879,18.14597281,22872.9830195498,11.1662954132036,24.0843304,7.754826289
5,23.2352656275041,10.18887789,17.8452768,17976.1229388794,9.54090066995599,24.43537019,8.075442521
5,22.4297553129157,13.88120864,17.77842474,13326.9337995301,13.8275831366414,24.53397056,8.702733075
5,23.1053382443801,13.88045446,18.75816143,26857.347921707,12.5472762382671,24.42864588,7.633332748
5,26.5637759532885,16.31477366,18.44953838,22170.1366907156,15.6226779306999,26.86969559,7.505008297
5,22.9599645304118,0.0,18.02031184,37166.8625854557,0.0,24.54457765,6.353396633
5,22.3219877128788,52.27669527,17.67677836,10647.2364485384,48.0750388150961,24.38488907,9.411539861
5,22.4261670228691,15.21905406,17.54199512,40517.6538434571,14.4560406612273,22.98312889,6.816660868
5,20.9564655054677,0.0,17.32991667,43121.4624999843,0.0,23.01272465,6.141410008
5,21.9632765253544,136.4017806,17.68133631,8194.56772184953,124.417114583011,23.1207405,9.431498074
5,22.0971683260563,62.89539398,17.71841351,12222.3308645241,56.7224843364018,23.0195595,9.641090658
5,22.5199819048003,33.0530148,17.73283508,25832.1176620712,31.7655994060575,22.86061072,7.425187728
5,21.780947273208,0.0,17.66211565,26375.008061768,0.0,22.81015522,7.485449806
5,21.3882793051516,11.88890848,17.63664247,21908.6968711095,11.316311017166,23.18018311,7.84451538
5,21.2987908244007,46.90667247,17.72291586,14540.2460901341,46.7964397026405,23.29678792,7.704344627
5,20.9989785976784,46.42707292,17.66532902,20617.5005962984,44.1549064503275,23.32538471,7.651125401
5,22.6885697436173,0.0,17.65210512,26188.4230502576,0.0,23.36108888,7.037798386
5,22.6836006996076,18.19265888,17.89915354,18216.4504092195,17.6177989044721,23.20934563,14.19127336
5,21.604638417555,57.82455341,18.00895082,8746.52295862185,54.3158342015309,23.21139879,10.30272445
5,21.7493363108651,37.55886296,17.74273974,13734.3113031416,35.36146586196,23.22033697,8.978803483
5,20.9358942578377,10.99421295,17.72495384,29251.1816839005,10.5856718275306,23.22884801,7.901892891
5,22.9774868329785,0.0,17.60753037,34079.3564491026,0.0,23.32080249,7.394911418
5,21.968453858581,37.74874512,17.83510307,11575.4355316978,37.5489764586653,23.49203549,9.203439622
5,21.865820542877,15.76876506,17.84214157,15507.0749516766,15.6304435001816,23.44152289,9.586401989
5,21.7600235710066,0.0,17.57997354,25947.7976068308,0.0,23.48062286,6.886455616
5,23.6009787328022,31.92194577,17.76207595,15055.1012820589,31.1311741072628,23.72139639,10.27076881
5,23.1208738170318,0.0,18.0890034,23775.3983160295,0.0,23.62465443,7.911429507
5,22.1676413916815,40.43703987,17.55835665,10786.6704947261,37.1891542067956,24.58808648,10.26275592
5,23.7781205665705,0.0,17.76156027,24873.9469998025,0.0,24.2340336,8.128349712
5,22.9076408139104,156.073331,17.6590151,13072.1885725262,149.163732297614,23.39485051,9.499604832
5,22.5294146335152,29.7485864,17.39706996,12117.3402472105,27.0411434022833,23.33687372,9.289667216
5,22.1932003265536,48.23480351,17.38194182,9400.42030433459,46.1364419724728,23.32187376,9.582203982
5,22.0276520700501,48.66633604,17.84377833,10930.1631636903,45.5532999713973,23.2794295,9.18148181
5,21.6558639412002,24.97505049,17.44551694,19715.1503725488,24.7914874082476,23.3416964,7.81330384
5,21.155124572115,10.02963724,17.64758323,21947.7463314406,9.93008014410335,23.34659626,7.634400678
5,21.8859973121186,0.0,17.58317959,21306.5569464697,0.0,23.46530887,7.511439732
5,21.9549816509657,29.96749694,17.44657221,13056.2721291941,29.7789733323877,23.74199879,9.663922057
5,22.7444136615073,29.71975878,17.52693805,16565.9659538565,27.7713920157495,23.8278494,10.59535779
5,20.9716458435667,193.0934429,17.84624122,10142.4414773279,188.324799209561,22.61502374,10.24854823
5,21.0028594930011,50.19816216,17.67857938,16673.221102826,48.4170882391658,22.61259362,8.41169016
5,22.0179101570802,17.68544393,17.83205933,28026.6770327167,16.5192096861808,22.66061184,8.021334269
5,20.4697766629267,10.16006614,17.84329731,36200.4876441494,9.89808086002108,22.72285834,7.696953174
5,20.7069250784914,0.0,17.75603982,49950.3606795863,0.0,22.65238917,7.315120708
5,21.4485138745352,111.0132254,17.88680517,7273.48929233479,108.448086841568,22.72445338,12.5736262
5,21.0611705275337,97.92897373,18.00888314,6382.71630244133,92.0219647222759,22.72860402,13.24944045
5,20.6759430884075,93.47693328,17.82731967,6595.62740044142,92.4942034614544,22.77264766,11.51544924
5,20.8246769417977,67.88795387,17.98081307,6719.67190206989,61.3184129578983,22.98203371,10.7067929
5,22.6861939365519,48.3986225,17.77738766,8951.94840387402,46.5028267437278,22.75799865,10.54248204
5,21.2999765986412,34.03615844,17.9099606,11153.0618169442,32.3992830015642,22.76918337,9.804909432
5,21.5394581933954,16.31463541,17.8539106,13963.802581357,15.9233939009471,22.84687329,9.905004962
5,20.683275090545,0.0,17.90136386,14440.5711970909,0.0,22.88183407,8.323207121
5,21.8199634099459,134.7968019,18.25852158,19571.4608945411,130.31065353624,22.72273541,8.716439457
5,20.898921054057,14.26392526,18.00391229,27392.1923037848,13.1066336296585,22.50449921,7.930897212
5,22.3221443871445,16.20924188,17.75686911,12430.6043703991,14.8593762634186,22.99171266,9.407963249
5,20.8023108398559,17.03094578,17.76488433,16210.1798634313,16.5106157804749,23.0163918,11.00884936
