SYNOPCode,TemperatureMin,Particulate,AbsoluteHumidity,VisibilityMin,ParticulateMin,Temperature,FSO_Att
8,14.6158971599722,25.68784729,11.30586705,20343.6004058331,24.9043988542209,16.05063209,3.161111907
8,15.2581451681506,51.98487894,11.25359957,13841.4627767356,47.3458630978981,15.91685503,3.646862156
8,16.0269523502977,34.06674409,11.24226926,19185.4174339171,32.4228230004907,16.07926979,2.974083423
8,12.697299532845,161.5846887,11.78052655,3741.94711085893,155.185012731,14.04169982,7.327643607
8,13.6821382454032,0.0,11.747217,14842.7499684415,0.0,14.01942134,2.991731486
8,13.9211054495228,13.75905812,11.80443689,12548.0952624499,12.6877480603367,14.20079236,3.383227882
8,13.415984505549,54.97851488,11.81431006,8771.22175687625,52.556788379545,14.26161728,3.999849351
8,12.8685937738041,54.17153793,11.63265589,9939.21428906623,51.9305775795711,14.12089122,4.245825742
8,14.0860747280481,511.754702,11.66423525,1358.49723156104,473.4983777872,14.15913716,13.27905062
8,13.1533846309269,535.7430682,11.77643439,955.429723257949,489.076741859398,14.19651314,16.20613083
8,12.7656789054205,532.7292421,11.73738164,1163.99922259594,494.777078102594,14.05845471,16.12214155
8,13.050085946738,315.5867118,11.60942142,1980.16730834382,311.288687514541,13.92041926,11.85024505
8,13.8545375595613,382.8429926,11.7046633,1644.14472425995,354.464465510886,14.08561845,14.46778723
8,13.834671312313,443.8987328,11.70443698,1958.32089070086,442.893647578744,13.96067855,13.18653386
8,13.0942497938079,257.1127048,11.79978184,2860.05768828445,232.510760806601,13.9416703,9.431558456
8,12.8834549871208,259.4269103,11.7718685,2121.69873568254,234.446294355515,13.94650073,9.542146466
8,13.6538809012989,1051.037615,11.66445328,625.452546825267,985.281660183602,13.92441375,18.2437751
8,17.0121207988915,5.886862146,12.45296673,22204.355057896,5.85345692811652,18.65197535,2.898209314
8,17.6605015938402,9.982774309,12.50858904,13784.9440731509,9.35027037244113,18.37362564,2.986870987
8,16.6424283539755,10.79128115,12.53862118,16543.984905395,10.7174533201483,18.29650176,2.876227461
8,16.7004685537866,15.9597286,12.64406638,13936.8081209469,15.4913749949094,18.08474545,3.322368046
8,16.7278408572305,15.95122715,12.77171158,13698.4269763338,15.6702074605563,17.8942413,3.107108486
8,16.7621880957902,12.77636106,12.63122705,12794.193812383,12.302590534659,17.83538966,3.041246153
8,17.13374735609,20.32971464,12.80168074,10548.075935858,19.2775870947649,17.76161099,3.12460261
8,17.3535365288619,22.72369063,12.76984541,10287.3363208113,21.0765064367468,17.6250165,3.169690666
8,16.1771014433906,23.28515705,12.71910551,10404.7091302967,21.2407112358133,17.75966571,3.262842437
8,16.0587255107002,25.83340374,12.77317712,9239.01803253063,24.4271301353299,17.51233196,3.500091965
8,16.7805893888481,22.57114904,12.83526088,10094.8494406618,20.4269520865835,17.48114165,3.422537375
8,17.181477689427,31.87274044,12.90350153,7132.26490112179,31.2146134588669,17.3543533,3.686658207
8,16.4467877551296,39.06613215,12.81163102,5716.59135007167,37.2506138862052,17.43834394,4.215747105
8,16.2430429377743,75.39872533,12.83422459,5447.14614747296,70.4237919370973,17.30771512,4.994290095
8,15.7380529313194,75.9590839,12.87475586,5923.21699540191,72.5738949736519,17.38615067,4.533292885
8,16.1899146433545,67.18058083,12.90232823,8013.00483572018,64.983290109537,17.30274889,4.498929138
8,16.5538253329224,67.70060851,12.88259725,9545.76778228435,63.3975812982426,17.38326442,4.470993985
8,16.4793955215476,61.9605845,13.02252138,11927.898747538,55.9663310113227,17.37862158,3.862776306
8,7.68339805211822,0.0,6.888643296,25285.0025681944,0.0,8.262063458,3.279736157
8,7.85417139650366,0.0,6.895460692,28663.6414073984,0.0,8.365844142,2.842166147
8,7.95011640420922,7.872344734,6.829758316,70033.1965362482,7.86856291422213,8.224065577,3.974143193
8,3.67018555916821,18.88428629,4.246369931,29840.0872342729,17.3356044382282,3.936825445,6.960735726
8,3.81984744789694,26.8688389,4.237745364,13614.8566234011,25.2300757709871,3.841067903,7.162397903
8,3.6469723866764,93.20109532,4.24205274,6666.22180301935,88.2982314139576,3.94940264,11.70911797
8,3.78393309188999,96.8116415,4.267810108,11557.3436913542,92.9382724185036,3.794027479,9.449904395
8,3.4140050591123,129.9851841,4.402399271,4989.71750713648,122.926609939676,3.778450403,12.12697531
8,3.31936311470884,283.2411239,4.463700514,2641.0732958739,271.228046862457,3.554085586,14.89362682
8,3.3295101211864,284.2279676,4.382044007,3958.39942474717,278.212296956547,3.431682872,13.20700864
8,2.97391088751093,207.4378692,4.418036263,6399.49704430865,195.58304536714,3.134971087,10.7727801
8,2.97499586472715,118.1280417,4.388241778,10558.920756623,109.044889395255,3.261882934,8.474248634
8,3.05157652007675,101.0431496,4.318682958,29523.9159158142,92.6368876819115,3.1067081,6.67370253
8,3.065627524992,28.3840829,4.319775537,58869.0797819342,27.7363710192481,3.307078448,5.924062782
8,2.99852331586763,0.0,4.332709097,65870.5167860856,0.0,3.297834746,5.578771718
8,3.19588758769489,10.81106214,4.494647267,41613.3216726864,9.92539493547086,3.243960685,6.073224799
8,2.88834927892464,19.21522047,4.488113033,27239.3717131423,17.6094606337251,3.187614497,6.601949749
8,3.05119672634269,32.05806201,4.587660424,20707.5804641887,29.9844865014105,3.245555368,7.148136178
8,3.01245443615009,44.32998633,4.465671691,20870.0757227706,44.2838205462943,3.168292129,7.478864766
8,3.05062558627111,26.77143778,4.47172462,38002.6863629532,24.5314708822153,3.37508514,6.204886988
8,3.19343752627107,12.00197465,4.52372684,51138.077878545,10.8062746841852,3.383803557,6.347104794
8,3.38743787487322,0.0,4.474562345,48558.9676747429,0.0,3.486993944,5.362140227
8,6.25671395819808,0.0,6.24421762,55588.2181862037,0.0,6.847991266,4.140997585
8,6.5563022514931,25.37120001,6.207502831,35995.3728142064,24.1410987619266,6.839646069,7.714596307
8,6.06190457757106,33.35457378,6.260758752,23655.8787031916,31.151627523223,6.706417271,7.741586034
8,6.15466400446152,162.8743746,6.302573347,7802.03545041265,148.063331916374,6.802694388,9.474196351
8,6.51855658648099,28.26740602,6.265043568,52562.5865008169,25.8612275103889,6.528749579,6.754583454
8,6.10833924921374,5.061611075,6.375364743,65581.6320732467,4.97475160060134,6.531295848,6.024524793
8,2.81641950539831,7.132788839,4.753369746,37432.9820687839,7.02402839857624,3.078654072,7.141669017
8,2.77709824842864,18.26036215,4.803525079,29716.6428453933,17.4656981824534,3.06523479,7.94755254
8,3.03105453834885,17.72278558,4.756801721,32230.1466185871,17.1983212060782,3.118731642,7.527974829
8,2.93263300103609,30.51714272,4.78763581,25860.0256632227,29.0699353491229,2.974489902,8.177245919
8,2.75213407991721,46.75859713,4.829692347,15259.1880678812,42.790343950591,3.053786718,9.427888235
8,2.82042297397714,45.14241714,4.859715211,22297.7900939106,41.636863198119,3.055763694,8.536335046
8,2.97472967406083,0.0,4.74561744,37308.3290591777,0.0,3.014437633,7.096705693
8,3.94329235483814,0.0,4.873795528,68501.1871533654,0.0,3.949918129,5.698811373
8,3.64666881954598,12.0384055,4.860464064,53238.8486333332,11.2996167139133,3.823879842,5.351061334
8,3.7474779244903,11.1222758,4.999796364,58561.9263725043,10.609538930329,3.858093808,5.463185102
8,3.61969160989109,43.58191249,4.982942936,13471.7687865735,43.1698094046179,3.84947143,8.932446547
8,3.4870694876319,87.43366589,4.963977495,17528.3604877411,86.4387286004513,3.777594479,8.916350834
8,3.58458175846733,50.80445507,5.130139661,29808.8518230097,47.9045876083551,3.684779852,6.900644149
8,3.45260542896002,24.55126526,5.12994406,41572.8392762933,22.7901603462941,3.782660198,5.65684455
8,3.74175453461297,0.0,5.01670616,70829.0275706287,0.0,3.765780129,4.977781432
8,3.77340691591754,30.40878846,5.087892184,19087.7633701727,28.2199096096402,3.951401428,8.390766699
8,3.88445544413734,56.01798432,5.18551246,14910.3073677482,55.8419884988993,4.024909964,10.81600933
8,3.56055428019861,62.19642281,5.209622153,14590.0195271813,57.8213836552617,3.895546857,11.35498362
8,3.82599510349407,67.84386466,5.090264705,13537.5261760683,67.3552327578925,3.854766945,11.38754528
8,3.84394332498101,153.8150447,5.27599269,7724.68401046714,147.714126236746,3.858685116,12.90263806
8,3.69294040534357,212.6169079,5.138153523,5340.34727711426,203.815151972949,3.925607772,14.04546429
8,3.59437785516294,103.5844347,5.342491014,7594.78688904471,101.496460220858,3.785392653,12.21741862
8,3.5955253112023,56.20194572,5.385489491,10361.9459638468,55.5953290580469,3.675938993,9.250667192
8,6.05332768251943,0.0,5.209366154,67803.3454842107,0.0,6.111490913,3.597049452
8,6.04538420107509,0.0,5.103945361,72458.2375490048,0.0,6.119329996,4.0253332
8,5.76360610721653,0.0,5.240433461,72815.258149973,0.0,6.13722573,3.461716035
8,5.72157685727822,0.0,5.306163107,74577.6637115464,0.0,6.053049571,3.441408837
8,5.78512219138725,25.7631984,5.315341853,35682.5588563401,24.8747753482677,5.944144897,5.032129124
8,5.73013278795255,25.77573157,5.331272741,38950.1704831229,24.2655891422602,5.824250424,4.864978669
8,5.46298744742236,15.97933406,5.270320064,29480.5739450438,15.2596834903061,5.80021156,5.109642441
8,5.74266801648327,23.30649057,5.312135216,26737.9639669225,22.6770882875594,5.831012213,5.285184901
8,5.46253490390828,16.95798622,5.437567135,27059.7150326428,15.8766053384829,5.722957257,5.450631357
8,5.31493641763569,25.6005308,5.440849157,29535.9019518614,23.0842975211006,5.543234688,5.568634831
8,5.13799824854833,25.67020378,5.478993068,26210.996479941,24.1692211559637,5.690516574,5.64982951
8,5.51262391303355,13.8516547,5.530017639,26029.3113959559,12.9881763684066,5.534098345,5.601777404
8,5.05640912662845,31.40969922,5.563578265,19046.8471893598,31.2258534044898,5.433341267,6.414981774
8,6.05640596641698,5.886797458,6.528741655,28277.8221508138,5.72825827735542,6.31601211,5.919059423
8,6.27020026114262,9.872540725,6.624088188,27215.796380623,9.27672467473952,6.390393531,6.24189641
8,6.47091328578595,0.0,6.633388372,25563.4706660849,0.0,6.552835038,5.393838124
8,5.86141079688527,23.44703445,6.68712364,18100.5042464266,22.4157996862715,6.496301596,5.873818322
8,5.96296251621607,23.06067248,6.599884507,20417.2972387505,22.2800177339634,6.59620078,5.569479403
8,7.99868542289557,9.013200732,6.49933806,70779.1283325297,8.8903683313548,8.673540655,2.887100779
8,7.80329789380616,11.08931799,6.470591281,72104.1985351505,10.0106551864128,8.562441046,3.083366915
8,5.51972864858433,26.82534979,6.600820203,8865.61670289044,26.4288924254226,5.618652741,8.07706526
8,5.62484912895455,34.81344786,6.645094801,8923.98107904386,31.9362735518063,5.701611084,8.35464278
8,5.11326242858661,33.47138017,6.543928164,9821.83985105448,30.1775431353491,5.657523639,8.757677869
8,5.63222584151215,28.51857236,6.662237856,10021.9275133863,25.9905069845711,5.923509105,8.045512678
8,5.65054084993131,25.81121255,6.65743593,10559.9906600068,24.658362300286,6.039453916,7.640430315
8,5.39814805498253,26.1484982,6.74132934,11278.9726242415,24.884945382128,5.934992431,7.277153264
8,5.63698751098103,7.075835561,6.800766713,12350.7969113435,6.76141495308956,6.135000527,6.759967164
8,5.67680710397711,0.0,6.74337017,12254.8973686598,0.0,6.17390434,6.678182733
8,5.57948626600256,0.0,6.602391516,20704.9318358395,0.0,5.900293548,4.085613252
8,5.90470331149334,0.0,6.543287159,20238.5950756542,0.0,5.964084441,4.011319224
8,5.46146025699588,15.95367988,6.593847742,15376.2179295991,14.7103328188473,5.87957393,4.326312735
8,5.27119286983511,8.10046114,6.551475849,15629.9241188864,7.41621537412711,5.795109872,4.37161683
8,5.46704467513239,8.094044562,6.637741666,12972.1863578492,7.86809209935617,5.812730733,4.357972581
8,5.47978020923666,4.914531394,6.508947556,14497.2825289685,4.80513311310968,5.754454231,4.287235528
8,5.59698790857696,5.98731075,6.578568704,13982.9008655273,5.40995812477614,5.758504713,4.245989804
8,5.36565012650393,5.985466164,6.637019601,12367.1257913966,5.50626903762426,5.57607226,4.252304578
8,5.45115963181083,8.052998712,6.591997344,13063.2931670606,7.28567758597285,5.642779237,4.227674759
8,2.85816018929542,6.076244535,5.788606467,1087.23639261354,5.77457409622357,3.099121742,18.28398598
8,2.78822430773913,5.911694208,5.902296271,2165.55213357436,5.59612577636855,3.018577428,13.8178161
8,2.86903703022083,0.0,5.899255137,2481.25485958804,0.0,3.066093087,14.56245229
8,5.19729643486237,36.93662558,6.455609033,22937.5880634956,33.76020186259,5.488610681,8.437642738
8,5.20163068458466,75.78916464,6.546134388,11940.9251329989,71.9842667392048,5.546774981,10.52492108
8,5.24834461529205,73.36097678,6.447194489,15323.8577432045,71.3206490415713,5.680864516,10.00424543
8,5.37966994270668,4.999518546,6.389890752,71296.6357996898,4.52084437032801,5.813825291,8.106598153
8,5.82115963788558,10.92697224,6.518370379,57811.3202685399,9.95495202146399,5.875740015,8.05110811
8,5.23796516028414,0.0,6.526349221,73888.3954049054,0.0,5.586269207,8.103201133
8,7.21988343229673,17.0204955,5.833449333,59989.7059715006,16.7468309354811,7.40195542,4.358544771
8,6.83121182828744,17.30171829,6.11778792,33777.7725826017,16.4025741994526,7.463186015,4.617554928
8,7.2225829770663,19.73986388,6.032653561,41576.4240255989,18.4578448663586,7.303324745,4.278099698
8,6.87128508017861,10.07763401,5.98336718,69328.6800992395,9.78013426388952,7.334957618,4.164832963
8,7.31117061041314,0.0,6.045216082,70406.6522210264,0.0,7.39405038,3.519704905
8,6.70753969761526,26.14126681,5.792650955,36729.8385869061,25.4775302766792,7.208706195,4.34121702
8,6.95301986439022,28.20108017,5.703950269,23532.1437458466,26.0872027575656,7.1406901,4.769536645
8,7.22642579309037,28.36054249,5.765250675,60945.8636556721,26.8717360550041,7.27049525,4.27920909
8,6.63623666107569,0.0,5.897947851,69664.2533200837,0.0,7.122660171,3.411128637
8,6.59977459445961,0.0,5.86574031,74789.0794271684,0.0,7.127371698,3.267600476
8,6.90805734943697,0.0,5.929076787,67660.7552075769,0.0,7.032028864,3.547399685
8,6.91706496799106,20.99627716,5.87758505,28034.171486608,19.7280097493452,7.113347176,4.674569229
8,6.47627291350376,4.990751125,5.836070496,69752.5641361821,4.56357541204454,7.095587153,4.080404942
8,6.78413240701891,0.0,5.838872084,67871.8154161553,0.0,6.915096929,3.780322631
8,6.56738416470834,0.0,5.828886226,71975.160798172,0.0,7.017926898,3.865097251
8,6.92545798610949,0.0,5.797210984,73487.1966790147,0.0,6.958549446,3.698343581
8,6.64244794159562,11.13563302,5.964716067,68604.654311474,10.4655663953982,6.878326479,5.496443423
8,6.53715792171148,11.19907427,5.849374013,68254.0712504347,10.707938307702,6.937046968,5.550916678
8,6.37355634789732,5.954183946,5.938114042,72244.986529758,5.79036800716589,6.939353073,4.79801942
8,6.2458045703593,11.03786119,6.047862606,59046.8133269569,10.5319993258795,6.832288624,5.678702703
8,6.49175392430657,12.8735466,6.059000887,43698.1781734611,11.8370440620797,6.962028642,5.35982939
8,6.68310713813746,33.15917905,6.029545299,28003.2247879875,31.8595118349633,6.89024803,5.840575839
8,6.64818075018176,33.27942951,5.993823884,22636.2891490484,31.3364486103895,6.854194167,5.969702579
8,6.75573158683269,41.04157835,6.128057824,25160.6771668621,40.3968656406787,6.822594511,6.349543407
8,6.40529950938766,41.56946931,6.084173195,26111.790667293,39.5521937137312,6.639475139,6.402281757
8,6.5625797405418,41.91021494,6.033906759,30411.6334717109,40.231850126578,6.680984669,6.163048283
8,6.04788819120475,33.30746319,6.091888367,34673.7735558976,31.7446588371266,6.602649669,6.124205726
8,6.49829309459864,12.23476245,6.056983553,63350.246037031,11.0345354227843,6.610083714,5.737739536
8,6.31164182374007,5.075344857,6.140929574,70823.8925596704,4.8697982954233,6.51671861,5.415348107
8,5.90413995604517,12.78676661,6.142419322,58317.5390062942,12.097038774066,6.495727154,5.889305169
8,5.90322518928387,18.03945773,6.187678481,47362.6572074894,16.66667565707,6.521371671,5.974667806
8,6.07237531392795,17.96443667,6.124588893,43639.8419275357,17.5293263187453,6.476721384,6.096967675
8,6.17175533333784,8.839818391,6.150435916,49767.2866384156,8.06940272485368,6.585014772,5.897036939
8,5.20213949438421,0.0,6.366371234,44017.8430875427,0.0,5.309184178,8.283433395
8,5.05325744783266,0.0,6.488417754,40009.2732055172,0.0,5.366598636,8.34373388
8,5.2807149669465,18.97223336,6.474867722,27112.6139378212,18.4612170048978,5.499867404,8.612967624
8,5.2269212457644,35.32439727,6.463521628,18153.566794364,31.822823780269,5.426980057,8.542467834
8,5.36277880254966,35.0808515,6.520679872,17784.2062461945,34.042617488136,5.502738414,7.975191786
8,5.50108003026248,35.1529282,6.419863543,25382.6878901725,34.8316805794042,5.567517058,8.624086195
8,5.21229930680083,16.19460222,6.371530288,33088.2437470531,15.3255022832142,5.596358763,8.245559513
8,4.94013793013176,0.0,6.44977562,43976.7435809269,0.0,5.454966426,8.173278385
8,5.54163706796193,0.0,6.486089351,42678.7564307602,0.0,5.609178416,8.427710533
8,5.38363665013055,0.0,6.378467342,43007.5609337025,0.0,5.629906002,8.071176532
8,5.35707805814973,0.0,6.471618032,38688.6002014455,0.0,5.71517716,8.046705536
8,4.34440005733917,6.028037673,5.641180379,66705.0143523388,6.0169251277937,4.59210028,4.646508311
8,4.43486886105634,5.916964817,5.433497383,69582.6330348275,5.43470152562516,4.548607023,5.086635285
8,4.42239099584026,4.921341962,5.464474901,68337.4243007082,4.55211269519685,4.613351277,4.766532187
8,4.33043512323137,8.050852349,5.587423062,64390.888237313,7.52993450112821,4.69294864,5.105945663
8,4.25243932318806,9.920666782,5.651990279,65368.070587789,9.20924531507541,4.573642294,4.819112897
8,4.40053396925846,15.27325183,5.437936032,56481.615047592,13.9881929004631,4.650595381,5.032045283
8,4.16191915321784,8.03456482,5.587585017,68727.7162398335,7.78463234121561,4.560552646,6.085134571
8,4.36403962871787,5.033579415,5.403225591,72836.1317382934,4.83521715764996,4.505316787,6.012228744
8,4.45667626230642,8.834866654,5.43516145,67829.244787058,8.46781930646587,4.573102974,5.983500906
8,4.41921593480414,36.52094821,5.547719933,35648.8587771164,34.4541839701744,4.583497336,6.942292476
8,4.33344893014982,47.10763167,5.516806321,25955.8631826161,44.18785335795,4.595708518,7.379328412
8,4.4191520297125,55.03780561,5.628169079,19941.2021081356,53.456665379224,4.582090513,7.262776709
8,4.3516720733854,55.01714585,5.63913943,28147.8560770482,50.5053186606128,4.674031702,6.665544643
8,4.14460673772945,38.21668512,5.486614511,40753.2564825195,35.6283622599363,4.592779502,6.29450777
8,4.00550098768324,0.0,5.58244491,74326.9624992421,0.0,4.247986377,5.19481545
8,4.12767680809618,0.0,5.519407928,70465.6738300633,0.0,4.34855572,5.306978094
8,3.88806954507309,0.0,5.644107469,71165.7233846494,0.0,4.206709625,5.597184651
8,4.09994280225451,0.0,5.58443504,74856.9786696114,0.0,4.117347837,5.369551052
8,0.0378103656188778,10.02557442,3.641951572,65590.158755576,9.86898493934868,0.041190191,8.888122521
8,-0.0985845446009151,0.0,3.619509847,69236.1724680987,0.0,-0.096393314,8.666038172
8,-0.0803063081744271,15.0026288,3.529476997,26273.3117080518,14.3048079974401,-0.07776787,8.863110803
8,-0.0609850316256526,14.83760816,3.671794933,36632.2851647392,14.8326416767237,-0.059628321,8.811965638
8,-0.163392655883464,14.09953972,3.627736919,47200.4774203162,13.2829091086331,-0.153604492,8.831802138
8,-0.0715216900314545,7.925141286,3.699207482,54397.2613284051,7.40259552251037,-0.069936285,8.543219803
8,5.58560806920846,13.13182606,6.15269569,68296.7672644978,12.9773638459269,6.097415634,5.531512938
8,5.6469214470649,6.907176065,6.062641897,70988.7694267756,6.8775999785901,6.009290645,5.196365033
8,5.605430167616,0.0,6.031501486,68542.8855408777,0.0,5.941580921,4.935759598
8,5.18472438898506,5.003186108,5.757704147,31535.217908647,4.81970487305208,5.358350918,4.339988056
8,5.05531470271657,5.992259604,5.717892359,36065.0221707072,5.41958808984737,5.291375692,4.657566303
8,4.83480430415638,7.930237153,5.728147809,31362.469285037,7.49622770709265,5.304211361,4.955274015
8,4.8411512668115,0.0,5.93453205,32969.4517069271,0.0,5.207028248,4.27031464
8,4.750732485102,0.0,6.118167498,21549.5123366103,0.0,5.136474653,3.968672192
8,4.91745642567024,0.0,6.227515038,24396.9076294114,0.0,5.092359706,3.973425964
8,4.83205311719499,0.0,6.117875845,24842.0892936668,0.0,5.075136647,4.234524187
8,6.55496680849807,42.23186053,7.367457096,12610.0059289939,38.7344135431432,7.059326698,6.047228447
8,6.42102566283031,22.5773847,7.412151886,12800.6871953749,22.2448631385153,6.990236425,3.869642878
8,6.81150241060204,0.0,7.34264242,17200.5707588611,0.0,7.023383572,2.349260129
8,6.47426845705793,4.954849758,6.151663234,46572.8756465091,4.56787019202298,6.545141082,5.392215617
8,5.95934980459936,69.12491985,6.134999856,21160.5715900778,68.4215335244104,6.34285704,8.424998423
8,6.22599622974856,30.45215164,6.123856868,30593.0645178942,30.1333504433843,6.44807291,7.467897129
8,6.06711645849242,50.89216032,6.005834696,15826.8272366017,47.2617175365117,6.412217528,8.691594801
8,5.77234099236579,104.4446856,5.90757508,9818.75808640159,101.085747526086,6.312644588,10.28566053
8,5.40883533979365,115.3255648,5.774588728,12560.9711274178,104.40753379021,5.954044741,9.090994182
8,5.16538535986211,113.873,5.83065115,23093.8984930425,113.640351261148,5.594190631,7.052882834
8,5.151901409068,52.65128291,5.724721628,53476.0418831376,50.9502798724959,5.563130981,6.546350649
8,5.06388643269076,11.93600774,5.719056684,43298.1028268996,11.2217611875999,5.463827051,5.995918916
8,2.34958978025467,0.0,5.303323683,13055.2239007608,0.0,2.500986087,7.37832359
8,2.24346728602089,13.93661492,5.182833358,13138.9215519568,13.5607170020529,2.406741492,7.243567987
8,2.33418824428746,16.067449,5.311057484,11292.2231172112,14.9978163497453,2.498978899,7.657415009
8,2.36159062713748,36.31699838,5.203838067,11121.2632619919,36.3094014908807,2.375935722,8.091171155
8,2.27139002425534,36.1445217,5.277199062,12168.7952589145,35.4471402414858,2.352852205,7.89015484
8,2.29553474671067,10.83266459,5.233470551,11650.0007492619,10.3273654441815,2.38038908,7.160395869
8,0.274673539231258,0.0,4.597502753,4937.04297464598,0.0,0.278509,10.48753609
8,0.170025817677812,0.0,4.588668568,4637.54483309686,0.0,0.184107299,10.35447554
8,0.228275548966918,0.0,4.584887853,6671.58285728182,0.0,0.251948422,8.964399442
8,3.53374809274853,34.90666031,5.307004353,18006.8051523745,33.4534111848157,3.868006096,7.105710498
8,3.85906849246344,0.0,5.416963638,33958.9555289263,0.0,3.865640612,5.001876703
8,3.42568993811447,0.0,5.271846293,33135.110348347,0.0,3.673791686,4.925778719
8,3.26903617252526,26.11453147,5.250174086,22593.523377393,24.7305907630424,3.507287197,6.302858502
8,3.42941189724387,26.23124989,5.354604329,20922.0621124886,25.5258537158261,3.518458476,7.313644655
8,3.28938004798452,15.26476094,5.257292511,23483.860479002,14.6093093636733,3.537552437,5.649686618
8,3.1791524298398,8.833264425,5.353576423,26921.4693422923,8.62461172523294,3.501177479,5.405359667
8,3.3454553113317,10.0940288,5.31600513,23832.9930468446,9.45123247592809,3.505287024,6.12914174
8,3.39671706819338,19.28539652,5.234313811,22110.1808255513,19.1967468951286,3.655563274,5.814204665
8,1.37299933382862,21.82435271,4.547698526,37937.7237190374,21.514430728729,1.383310847,8.458027556
8,1.31574925188046,13.13586396,4.523511386,36444.2242263957,12.273898845722,1.31829143,8.676013686
8,5.13800064313432,8.834025352,4.896748043,53206.394578237,8.63534524245202,5.442871579,5.886401771
8,5.1236137757524,0.0,4.855705401,61396.6341008697,0.0,5.330178951,5.83140144
8,5.30147127740263,0.0,4.933076659,63704.3471736196,0.0,5.318378075,5.780854518
8,5.49274339168508,0.0,5.075156931,70006.2088679747,0.0,5.786964538,5.659224527
8,5.4182615796268,13.92454158,5.22213554,60389.6409927454,13.6865393376724,5.747082951,6.180006189
8,5.63903080942771,0.0,5.132412912,68148.7780330541,0.0,5.787882472,6.204367923
8,5.01790072519213,21.96974606,5.256948575,34262.9592254493,21.0656103827517,5.500218081,7.007892441
8,5.32234183639938,68.01915682,5.188466029,16098.9849012346,63.8808742399359,5.545639248,7.548641863
8,5.04387732298322,67.8406347,5.27381617,17406.5024933756,67.2028960728108,5.503364929,7.583729156
8,5.18985740920085,58.98951166,5.24929069,21192.890521174,56.4330999445691,5.454203688,7.469249646
8,5.34489382360103,40.73512122,5.379775234,23837.2047238275,39.9885032020131,5.446048187,7.100067323
8,4.98082903500728,27.48378744,5.351199688,23892.4540049838,27.0632978307867,5.319935842,6.952589721
8,4.98282752704015,27.39847306,5.247481704,26128.4368909679,25.0913301246194,5.346856786,6.385821245
8,5.04819617403616,37.526518,5.410136971,26937.1878541927,36.8000253107707,5.329577992,6.720942426
8,4.95093412529316,0.0,5.344569562,66427.3265521884,0.0,5.162165841,5.50916079
8,3.58336632581529,98.4197182,5.025247669,5871.2416843088,95.2278860080919,3.753641672,16.50657685
8,3.18055297435331,97.33778989,5.043269944,10337.0454899103,93.1384988684123,3.473695184,14.46857046
8,3.10892072068157,31.26975891,5.058509727,15760.2245510339,30.0116290009776,3.380307387,10.52516948
8,3.127325296145,0.0,4.995492016,30027.3492893592,0.0,3.374576477,9.281996123
8,3.67239238106229,0.0,5.30976815,69996.5791177807,0.0,4.048604585,5.711258929
8,3.76710580534379,0.0,5.341979967,73534.2046444413,0.0,4.120744795,5.973539858
8,3.79037222723884,0.0,5.437736962,57544.6209460458,0.0,4.142757644,5.596384969
8,3.93195120438982,14.82907024,5.329281764,39123.5197726024,14.3368969917867,4.185511841,6.530296049
8,3.88488050736495,14.87513254,5.41777211,38146.9871956757,14.5789920369394,4.236687607,6.559832715
8,3.93227334633994,14.8220365,5.352986279,35404.1050318594,14.573416855379,4.083107997,6.726689615
8,4.06529563278903,17.23860659,5.364235371,34013.2631645102,16.1205487795481,4.070999796,6.271489155
8,3.8296893531362,19.72985467,5.448630741,41284.9685349737,19.3584406689895,4.0853447,6.180762726
8,3.9174018154995,8.843589196,5.313198617,58757.3055033999,8.52446302894523,4.131212639,5.556914583
8,3.70793960843411,0.0,5.330493442,62563.14107545,0.0,4.051220937,5.459501686
8,5.47201264915214,0.0,5.041013931,74651.0310334875,0.0,5.620619092,4.784786338
8,5.57296355464395,8.012176938,5.086076128,68052.0024362712,7.73785329353579,5.671372198,5.219382178
8,3.85414309934082,9.042054071,4.804618503,32625.6972043076,8.86696876913065,4.178704513,6.28744966
8,3.69127461740614,9.057594296,4.682089828,33084.562344917,8.59053401967199,4.022923584,5.835784079
8,8.1388762579594,0.0,6.791689496,67893.4867528368,0.0,9.02184501,2.93106248
8,8.98159881363176,0.0,6.883308071,69115.4311304588,0.0,9.081504255,3.005178424
8,8.39966299431367,0.0,6.88235948,72446.7388299777,0.0,9.035857378,2.98283758
8,8.35694319229878,22.27054698,6.844274052,28373.8673617743,20.6593488762835,9.121435498,4.001129747
8,8.98595014490602,33.05092421,6.991857595,25805.5354624103,32.6383917204135,9.086215407,4.210053233
8,1.72380702442891,0.0,4.440995491,50284.3647072066,0.0,1.862146977,8.063744559
8,1.67871308624349,37.55801528,4.484031536,15864.7450152032,36.1801912273203,1.783769629,9.823146269
8,1.68746544804121,19.02390759,4.617369042,37449.5813329063,18.6173533223302,1.693927556,8.978399336
8,1.68037624254452,7.928176043,4.510994099,50740.4909215433,7.22388239281362,1.77832653,7.969453466
8,1.62627380351261,7.008649773,4.492667472,61135.4681843642,6.40351177283073,1.673068821,7.910206615
8,1.57550505799788,7.084817692,4.511435194,47410.5171312681,6.79709193688034,1.599815182,7.613760503
8,1.52386820518387,0.0,4.499728647,44407.3699739507,0.0,1.586050713,8.103965386
8,1.51271038487734,7.868550273,4.409807528,58201.8932967121,7.09159357580918,1.671123502,7.966435033
