SYNOPCode,TemperatureMin,Particulate,AbsoluteHumidity,VisibilityMin,ParticulateMin,Temperature,FSO_Att
6,24.022474878477,28.9649538,18.95117666,19201.316855956,26.9004833372829,26.65687577,9.187974776
6,26.1826218775561,46.09459935,19.00688678,14587.990118496,42.7638456238864,26.48786414,9.513351812
6,25.6206293442026,60.62755623,19.12344315,10883.1075827321,58.1493005372032,26.41677464,10.99279097
6,23.8108678731865,795.5276287,18.83042854,8164.77374913457,744.605623131372,25.91976101,13.06932454
6,23.4079904061613,703.2261061,19.02749802,1281.08298076931,668.853710600677,25.53660676,14.26498448
6,25.4522096130695,216.582839,19.08058997,5922.31435209604,204.386312003603,25.57460903,11.8656659
6,23.8782578630237,0.0,19.10303586,14994.0028675589,0.0,25.33454345,8.646335032
6,26.5647741986527,62.77598188,19.77890533,8235.22671803513,58.3322636199344,27.19083535,14.40494712
6,26.1440787236372,55.41009454,19.83997692,10521.4254056387,52.7307053736088,27.19761939,11.74123477
6,26.2078205516818,21.94233917,19.96589136,12591.6040620396,20.2214982201786,27.17136709,10.87902666
6,24.558373948127,0.0,20.03228674,15519.5162582129,0.0,27.05945672,8.986118762
6,25.1139155426546,25.99473479,19.66360312,29039.3485765306,24.8823606353171,26.39445436,8.073298331
6,26.0631582477969,26.37007186,19.84193014,23495.7769163869,25.5602151497616,26.32060855,8.022589385
6,24.5311013462719,11.13554854,20.00001906,30105.5292239082,10.5588165205187,26.42220207,8.253237137
6,25.9626380515341,0.0,19.95783155,7090.43418581088,0.0,26.11481239,9.982449229
6,21.8412853020193,28.07286252,20.0048823,6132.13606320371,27.3841131832435,24.26190926,12.18752709
6,22.0908692858039,32.47878833,19.91139993,6077.77450308275,31.7152410012601,24.2460892,12.3788941
6,22.8310123586043,32.55304842,19.94567806,6112.81950204413,32.2412332135313,24.27590675,11.27724653
6,22.459640353464,47.46672236,19.86810828,5560.36107032733,42.8956264722395,24.305162,11.48941132
6,23.3691543378066,69.11181027,19.71089388,5200.6355009819,64.8392011765632,24.22018512,11.47827669
6,23.5875968304808,68.28073559,19.76817955,5372.60457330376,62.8513974653054,24.10718278,11.9081827
6,23.2596168922557,46.87670988,19.74834367,5712.64006593672,43.1782366332764,24.27004154,11.85165289
6,23.8736540078458,66.48723316,19.8622684,5481.18678165997,64.35060022232,24.29322806,11.86900386
6,23.2409687446096,100.1987757,19.68420062,4630.86585294769,94.0294064873952,24.20344004,12.97478412
6,23.0178405559425,43.43802227,20.06798986,5976.51688113865,40.1019484122629,24.28131462,11.69222001
6,22.376002979229,48.1302187,20.10216333,5920.82192519097,45.2767791042991,24.17866273,11.7261952
6,22.7732952106981,59.34646794,20.08833969,5706.50024994607,58.0298805196416,24.21221805,12.65503799
6,23.0224936805245,43.51898623,20.00755619,5991.03208013868,39.5220497950435,24.24759426,12.36324622
6,22.702194831598,57.59677546,19.88051249,5589.70344882017,56.9997951197224,24.13578535,12.76363414
6,23.6889173348275,65.50221712,19.88026912,5526.27093013302,59.7470951954642,24.14474097,13.12215597
6,22.0496593284511,71.0555476,19.88377608,4771.54971111603,68.7755295772144,24.09615325,13.21968401
6,22.0922121969362,372.6084655,19.72237021,3174.45120245935,365.842409989193,24.06005253,17.42816877
6,23.0782259668918,520.3016618,19.66474323,845.273443948048,509.107602237541,24.08186353,18.46558079
6,23.9975545934996,584.7563977,19.78231154,642.427608889236,582.650346286473,24.01549966,19.59750325
6,21.7899275739972,798.3387778,19.87530876,602.959608154603,721.565835175073,23.72108771,19.80758311
6,21.649358525201,33.26900944,20.18375953,901.959155945726,30.8073323192016,23.11619362,12.59948027
6,22.2204206946362,50.27590868,18.09163145,10988.6247571779,47.6864017607982,24.09596135,12.42947231
6,22.6014839304104,321.9695255,18.0525058,6018.10980054555,290.741170738425,24.09855786,17.04762946
6,22.9815412777105,326.1764218,18.11091727,1906.74951336403,297.098248108036,23.88162078,19.93210489
6,22.8255518463023,354.3605669,18.26007475,3446.99955770598,327.107239696561,23.59674587,20.65511206
6,21.2449651007207,358.5070156,18.36708217,3907.16208165458,334.206793428817,23.4557117,21.1623717
6,22.0140432248748,111.1692097,18.45086153,5386.71077463046,101.792447904609,23.16062283,17.20214163
6,22.3269749523385,366.0232115,18.65386343,4321.67876814374,335.89174625988,23.19244125,17.30323409
6,22.7906041785863,88.6376302,18.4809346,6278.42629643809,84.210596494691,22.84347459,13.10259011
6,21.2155550550275,106.244218,18.53733006,6168.32442714666,104.338796911711,22.87818177,14.94701441
6,21.4668415897171,0.0,18.41078761,12620.4284051822,0.0,23.43437987,9.47757281
6,21.4800341815167,9.941056575,18.99947213,9230.18521145056,9.52088162278139,23.81622932,9.220891468
6,23.3537607207945,9.938186285,19.16471859,8763.93478809274,9.61783798792478,23.947764,9.156770135
6,22.4666752970886,302.3206987,19.06539363,5146.112451702,293.233387250807,23.99634799,14.63835608
6,21.6405614686065,364.9728897,19.10646054,1284.02362323724,362.380792090774,23.92976393,17.61509603
6,23.5806233073578,367.9690327,19.06366799,1063.18806587265,339.348779413463,23.93460149,17.73672119
6,23.6893024007309,436.1982331,19.1951918,885.969199949204,425.245736729789,23.82481924,18.77673838
6,22.3317463828773,362.5967438,19.38127575,1257.38905491496,358.981331980736,23.88264783,17.40929082
6,22.0296311355953,538.3157079,19.30646145,1311.75866734752,497.821187894865,23.79527905,18.87707743
6,21.3724866011015,533.1329007,19.15896317,1209.87350370775,532.215496183551,23.69434396,20.05448413
6,21.4913611219333,372.4076735,19.34985726,1135.95133846599,370.154204570463,23.57723423,21.52226686
6,22.9704168478704,404.0337656,19.56077684,1320.05236984177,386.431948293988,23.49283604,22.20037875
6,21.1692526519056,17.71410132,18.85022554,9493.02881174883,16.2347862212226,22.22548175,14.03653699
6,21.5649865724996,10.93156438,18.91804561,10894.7417586442,10.3619496970163,22.11883128,10.02572426
6,21.2997018452666,14.74991103,19.05087027,10821.5997188539,14.2428484317947,22.21071721,9.728466148
6,21.0923994372206,15.12760087,18.94651154,10711.9588454373,14.4239202898343,22.30695822,9.789800343
6,20.6900842209462,12.76882071,18.87288768,11766.6752712824,12.4175767272496,22.36848634,9.747535668
6,20.4639025163552,0.0,18.9789299,11069.8922010596,0.0,22.26507002,9.200062264
6,23.7155128577925,56.53831201,18.70284037,13524.2794320208,54.4394477079297,24.22622742,12.68405902
6,21.9030765249298,63.90022555,18.64656715,7694.1943506639,62.5607951626525,24.2601726,14.12096017
6,21.9638937257642,95.38647049,18.65508931,9700.66198706438,86.601619798891,24.08033222,14.98418526
6,21.8525785017715,161.2742204,18.97031288,4724.19805136373,155.7839462805,23.81087757,17.13641946
6,23.0908774110417,172.9994988,18.91812652,4692.23963319602,161.546565765325,23.75593114,17.70129907
6,22.3187017302031,436.808592,19.12044477,1891.99041497806,401.626938046427,23.69137967,23.19201857
6,21.6469983709538,432.7912482,18.97053263,1397.19609809706,390.490710498055,23.6673421,21.3061154
6,22.1934636415428,276.0058476,18.91505644,2219.33671282964,274.743693969992,23.45999058,19.99336456
6,22.9607225597984,54.20477165,19.02969466,11763.8679563144,51.3094996873882,23.43724758,11.94324059
6,22.5395123958855,22.86948992,19.09950774,14813.446464564,22.8120488531901,23.45165459,10.59306884
6,23.109630014544,11.03071958,19.71834813,11628.0651797075,10.201011567023,24.55227758,11.00145831
6,23.6107958529877,0.0,19.79504029,10649.3098831813,0.0,24.52925561,10.82164133
6,22.0837955704053,20.87575238,19.96638585,9385.534146277,19.5440761681406,24.51876386,12.29091399
6,22.9442923413582,126.9419809,19.91158641,5021.32140105684,125.732564352667,24.48139377,14.6207804
6,24.4119049596721,639.6438979,19.91405343,1231.78050245975,636.126252670926,24.4634885,18.37697213
6,23.2082255865923,1067.869819,19.77947393,1380.00303388261,1065.29623938321,24.29932323,18.76641943
6,22.8145357079441,14.70347141,19.72922351,10179.7563135768,13.3175649429383,24.09962187,11.19287406
6,23.1069400945373,21.33036534,19.93429953,9947.63317390015,20.6702679822904,24.11983169,11.29991752
6,24.0422287834726,21.2892211,19.73070677,10930.8211902586,20.2626915268618,24.16088885,11.79750619
6,25.1157523128262,12.1015916,19.81060635,13828.0669033229,11.0391974768815,25.97514494,10.39299041
6,25.6510237384992,0.0,19.93008829,14857.1273308774,0.0,26.14700731,10.61052256
6,25.2472143497448,11.06410331,19.79618814,13137.1945520787,10.0534732231652,26.10498553,10.5062889
6,25.0494116808343,25.05868726,19.81893233,12093.6125168053,25.0324523858421,26.297565,10.66298903
6,24.7593391923941,0.0,20.45838866,12064.452728934,0.0,26.17637721,10.30468942
6,23.7432509905195,39.38819568,20.24628474,10490.6442744244,35.8728989303111,25.53205639,10.95240574
6,25.2317488078767,56.2076403,20.31476807,8334.36190027048,54.3564237344008,25.63029065,11.04129904
6,24.1684443619434,56.95385661,20.23846482,8126.17350532673,54.7964268560395,25.58379449,10.92867098
6,23.3614909354198,27.93773621,20.21796961,9882.63890997252,25.8512966291529,25.59999458,11.49791421
6,22.9632165804278,51.05270743,20.32350033,8902.06357336775,50.7199825131843,25.42504361,11.2151945
6,23.982008282729,56.86630386,20.23489897,7718.92936113515,55.4805661251837,25.45078185,11.29921227
6,24.590482793663,60.11792312,20.31698852,7372.82635392153,55.7701073075116,25.4397033,11.34964303
6,23.359670750818,65.8919637,20.16310508,6991.84510415711,61.9541734437176,25.36867804,11.3835984
6,23.5839186572073,65.71533533,20.40214872,8038.34666956811,62.1120236151765,25.27712278,11.23492054
6,24.9807405721779,49.74206505,20.31769092,8579.68277451916,47.5247948433372,25.20245801,10.93257752
6,23.3119451167433,36.80270924,20.16101331,9753.09863802044,35.4495063323275,25.23550172,11.28002191
6,24.7801138982993,36.02039538,20.26429259,9133.83157372268,34.5308952440514,25.29918057,11.11916034
6,23.4357760964432,13.88140448,20.20595545,9380.02381945629,13.3589815219975,24.97364808,10.75597503
6,22.735359718166,17.02840519,20.27523338,9524.32677380473,15.9334334309755,24.96867865,11.09023307
6,24.3867179651017,19.01486965,20.31510626,8896.82441247037,18.2503539921703,25.01798689,11.17112176
6,22.5780615719092,27.317482,20.24958646,8414.03193326885,25.4057493158351,25.01500635,11.16866758
6,23.2230679168903,32.02062985,20.11664017,8130.41919339692,29.5952919062013,25.05392864,11.28169066
6,22.9563137627693,31.53243865,20.02065189,9165.47599006648,30.9640791991912,24.97207524,10.76846729
6,24.1887734929955,63.0740398,20.1978103,7458.25945883353,59.0740759936546,24.97898791,11.41022687
6,24.5050901342978,180.3964401,20.35712154,4464.90490164591,172.95066627052,24.96857293,12.94021243
6,24.041092980054,385.0148124,20.43183761,1567.121253366,353.065334386925,24.61447611,14.23131121
6,23.4525919193528,378.5168011,20.26514173,1577.75447366878,357.687703203511,24.48910769,14.14665306
6,22.4242800245952,337.014443,20.33336253,1461.0441524144,321.135028358226,24.39916133,13.66533576
6,24.2384295360427,331.6905283,20.10311295,2046.08643111743,304.885581594915,24.43440089,13.40691837
6,22.2709791488426,170.8633572,20.13899855,3730.29827948786,167.444801496087,24.33641944,12.49707958
6,23.3845910411544,81.78740904,20.20602158,4675.70231353066,76.9160582562801,24.21894894,12.55895625
6,23.3158369207267,83.16775798,20.39601546,5155.75941332928,82.1183004498548,24.1881253,11.23827195
6,22.3782785715297,33.37676175,20.16662673,7217.14413590889,31.9839952259896,24.19952581,10.82370592
6,22.3843455086707,0.0,20.20508082,7410.18048863874,0.0,24.23202198,10.84596902
6,23.7985428767365,20.24679189,20.41229556,7064.34613579126,19.2205071994354,24.06784329,11.3792728
6,23.9957544997852,19.82127944,20.34288012,7214.77755180508,19.4158488816968,24.00784908,11.0572576
6,22.2347648276282,11.77331623,20.42482547,6895.62188418818,10.8936857296504,24.17960088,11.00210541
6,23.5034926339905,12.09186142,20.32416088,6609.74092267708,10.9241716284037,24.0321157,11.13574758
6,22.8338888272735,25.16283718,20.25809656,7642.16793534777,24.2212324590304,24.17216053,11.10855446
6,23.8024608770921,30.48011356,20.28593142,7445.87529858022,28.9181243833368,24.0398828,10.88662488
6,22.1736395974403,55.88187782,20.22275104,6213.19755135933,55.8243383242268,23.92263229,10.84985092
6,22.1463216595126,56.8354314,20.31796718,6141.91338773656,52.9727163774489,23.91190849,10.61846315
6,23.4171027436073,45.51356091,20.24728054,6400.46028586905,41.3224222143114,24.01960403,10.93188468
6,21.9112089692678,61.4862317,20.30503267,6052.78138604448,59.2553727868991,24.0746486,10.56785718
6,23.3285710766561,38.0343313,20.30549046,6405.637107929,37.5951449445452,24.00115698,11.28323882
6,23.2651813997484,38.05418971,20.17918368,7212.97318868879,36.8211543801304,24.05786623,11.09728211
6,22.564483915049,36.40017463,20.0133355,6979.0182148144,33.5480300121379,24.10839956,11.16478412
6,21.7002554651965,40.90595311,19.91391952,7025.52361731425,39.686186651919,23.95437208,11.23407432
6,23.4351868290012,26.85030731,19.95374742,7534.63934000558,26.7640445417752,24.15224626,11.55954322
6,23.3944169294371,71.69294418,20.00084883,5983.07231416366,66.2143250019021,24.07186452,11.53885822
6,22.6765349061147,71.97775698,19.89808655,5189.01921777867,66.2132910851464,24.19950107,11.66696933
6,23.8476861692921,111.9259207,19.65396754,4213.33293598668,109.393137866542,24.07673959,12.45092955
6,23.1022309587734,213.7264636,19.6770313,2373.15978468953,210.891423944097,24.09531362,13.24321755
6,22.4370688024012,129.3961061,19.74502992,2820.13667361916,124.939523041728,24.10057085,12.64312463
6,22.4558713275956,91.93984496,19.84248919,3646.48894461934,84.9692389826302,23.95421204,11.60186621
6,23.5807259173558,82.81267209,19.80586697,4024.08509498538,78.143540361756,23.91687414,11.53370844
6,23.5760098703705,72.31472866,19.79491148,3900.67541645569,66.6908430223483,24.04155639,11.57010286
6,22.3363621722757,174.5164678,19.79752263,3753.03385355434,158.195864087002,24.05262198,12.05471879
6,22.5145152275949,208.7873358,19.54969166,2672.97834703866,197.849506493948,23.85068315,12.96666731
6,21.0054140627964,256.8509182,18.20721332,1761.15786241264,244.97882811449,22.4793058,12.4465053
6,21.8593805623653,265.3612437,18.25435041,1531.22552005182,252.836378422208,22.10100132,12.15547103
6,20.6030085504454,305.5597924,18.5258574,1420.7784233613,304.806569768708,21.96560658,12.42921861
6,21.5939226267236,523.9679444,18.33698412,1038.92454678127,521.809503841337,22.04468518,12.83193365
6,21.0595481183095,801.2746449,18.48143526,936.908637427007,722.195433094935,21.83160204,12.34590543
6,20.7974376445299,931.8952389,18.62415911,720.403207095584,853.033548810792,21.90752377,11.88363814
6,19.9800417187558,934.2657562,18.69067782,727.240693393011,866.719724666273,21.89129128,12.01640289
6,21.6930145360913,947.4463666,18.8583551,672.339585548463,868.832291046954,21.92356055,11.51931004
6,19.829265593892,1437.789361,18.87947882,437.84578464444,1407.06814009575,21.92840496,12.77615788
6,20.4336158275649,1437.87264,18.73505222,339.600817406518,1434.84632010521,21.94702025,12.8088169
6,20.7848837954145,1414.968209,18.81163974,338.539656380347,1403.8806602476,21.83618026,12.85386558
6,20.777479959983,1425.861612,18.8704796,302.375993805643,1329.73386818328,21.88260746,12.8630987
6,19.9668297087749,1478.796172,18.81989996,377.530990656154,1421.34351943356,21.84490282,12.41074188
6,21.484712842096,1327.536786,18.85600433,444.908995824186,1220.36751322406,21.72739136,11.84007614
6,21.5261578215038,1300.823557,18.81205765,301.209967630985,1205.97023694675,21.77104998,11.04523968
6,21.4031001356843,1173.689397,18.83189178,299.486617623924,1088.69059412054,21.79171063,11.34601287
6,21.5674818417674,973.6091495,18.79762173,362.166642627518,889.098606737644,21.73217765,11.42562419
6,21.1245248120855,946.7255724,18.75730187,372.295137532773,932.505366670233,21.89034466,11.75533402
6,21.5863580415899,783.9034144,18.96535463,421.889949986139,731.332112969189,21.90686126,12.25619366
6,21.1595608454681,781.8708346,19.04999682,444.110729157334,705.062702406495,21.84827708,13.10610006
6,21.4202945892807,812.7095302,19.01568842,307.346945360264,811.142552159615,21.89185618,12.67646532
6,20.9230491730945,50.23425518,19.05864405,13997.4358741798,49.8367004256748,21.99100616,11.64345501
6,20.7645427974437,17.79318804,19.33210441,33172.1593906432,16.0177607529437,22.23982865,11.42583175
6,20.2773757967743,0.0,19.07708614,52597.9495372468,0.0,22.24369778,10.30402352
6,22.3331332172866,29.5726566,19.09313373,38889.946887468,27.7062256571179,22.42865629,15.48219001
6,21.1116318544267,760.7451623,18.94813035,1306.42636566927,722.005301513109,22.42358528,17.74942966
6,21.6304469119145,10.06165145,19.16022512,32963.3652042701,9.32317621118831,22.52689389,10.0677172
6,20.8019963345555,10.119207,19.07718388,34851.0381815421,9.46290877964125,22.51680635,9.586818576
6,20.5536935919411,0.0,19.1296064,42880.0206257325,0.0,22.59590491,9.907198579
6,20.3683111030515,138.9169596,19.19656707,4731.47322590761,128.256460931742,22.61810518,16.47366437
